seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12719,2024,ENG.3,346,194111,12,9,4,1,0,0,0,0,0,2,4,1,0,0,8,2025-03-17 04:42:52
12719,2024,ENG.3,324,194113,22,11,18,15,1,0,0,1,0,6,14,4,0,0,15,2025-03-17 04:42:54
12719,2024,ENG.3,392,194114,11,1,10,6,1,0,0,0,0,10,24,3,0,0,5,2025-03-17 04:42:51
12719,2024,ENG.3,344,194276,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-05 05:40:36
12719,2024,ENG.3,385,194608,27,1,31,50,7,2,0,1,0,2,17,0,0,0,22,2024-07-13 02:56:38
12719,2024,ENG.3,392,195105,3,2,2,2,0,0,0,0,0,1,2,0,0,0,2,2024-08-30 04:59:18
12719,2024,ENG.3,302,196352,15,5,9,9,2,0,0,0,0,2,9,0,0,0,21,2025-01-11 05:40:48
12719,2024,ENG.3,374,196596,40,0,4,3,3,1,0,0,0,0,0,0,0,80,31,2024-07-13 02:56:39
12719,2024,ENG.3,311,196686,46,2,49,53,9,0,0,10,2,47,118,13,0,0,51,2024-07-13 02:56:43
12719,2024,ENG.3,309,196700,8,8,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:55
12719,2024,ENG.3,352,197321,33,1,20,28,5,0,0,2,0,1,8,0,0,0,23,2025-03-17 04:42:58
12719,2024,ENG.3,385,198187,44,4,47,47,4,0,0,3,14,53,109,21,0,0,35,2024-07-13 02:56:38
12719,2024,ENG.3,358,198823,10,3,4,6,1,0,0,2,0,6,17,3,0,0,9,2025-03-17 04:42:52
12719,2024,ENG.3,374,199193,17,0,34,50,6,0,0,1,1,4,22,1,0,0,8,2024-07-13 02:56:39
12719,2024,ENG.3,353,199824,31,0,59,24,10,0,0,3,0,19,46,9,0,0,48,2025-03-17 04:42:56
12719,2024,ENG.3,2567,200034,23,10,5,9,1,0,0,3,0,8,26,1,0,0,21,2025-02-04 05:31:09
12719,2024,ENG.3,304,200960,33,1,25,8,5,0,0,0,0,7,23,0,0,0,43,2025-03-17 04:42:55
12719,2024,ENG.3,350,201151,33,1,37,21,5,0,2,0,0,2,7,0,0,0,30,2025-03-17 04:42:58
12719,2024,ENG.3,309,202331,25,14,23,24,5,0,0,1,0,1,8,0,0,0,12,2025-03-17 04:42:55
12719,2024,ENG.3,385,202333,24,1,23,27,3,0,0,1,0,10,24,2,0,0,17,2024-07-13 02:56:38
12719,2024,ENG.3,320,202800,20,3,18,32,2,0,0,1,1,1,8,0,0,0,24,2024-07-13 02:56:36
12719,2024,ENG.3,348,202808,27,6,14,11,2,0,0,0,5,23,48,4,0,0,20,2024-07-13 02:56:42
12719,2024,ENG.3,353,202808,7,7,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:42:56
12719,2024,ENG.3,392,203095,25,18,15,18,2,0,0,1,0,2,11,0,0,0,7,2025-03-17 04:42:51
12719,2024,ENG.3,346,203649,18,15,8,9,1,0,0,1,0,3,13,1,0,0,7,2025-03-17 04:42:52
12719,2024,ENG.3,352,203860,4,0,0,0,0,0,0,0,0,0,0,0,0,12,1,2025-03-17 04:42:58
12719,2024,ENG.3,314,204292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:47:18
12719,2024,ENG.3,335,204350,25,6,18,34,2,0,0,4,0,9,24,3,0,0,17,2025-03-17 04:42:54
12719,2024,ENG.3,308,205169,28,9,13,13,1,0,0,4,0,3,9,1,0,0,24,2025-03-17 04:42:52
12719,2024,ENG.3,392,205696,13,10,4,8,0,0,0,0,0,2,14,1,0,0,4,2025-03-17 04:42:51
12719,2024,ENG.3,385,205829,29,17,11,14,1,0,0,3,4,6,20,0,0,0,12,2024-07-13 02:56:38
12719,2024,ENG.3,304,205982,21,8,11,15,2,0,0,1,0,4,20,1,0,0,19,2025-03-17 04:42:55
12719,2024,ENG.3,397,206250,29,1,21,7,1,1,0,5,0,28,70,9,0,0,30,2025-03-17 04:42:51
12719,2024,ENG.3,309,207484,17,7,6,3,2,0,0,0,0,2,5,0,0,0,8,2025-03-17 04:42:55
12719,2024,ENG.3,304,207494,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-01-30 14:43:19
12719,2024,ENG.3,352,207511,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:04
12719,2024,ENG.3,2567,207511,6,5,5,0,1,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:42:53
12719,2024,ENG.3,385,207537,41,8,50,33,12,0,0,3,0,16,62,4,0,0,45,2024-07-13 02:56:38
12719,2024,ENG.3,400,207537,8,5,6,3,1,0,0,0,0,0,4,0,0,0,2,2025-03-17 04:42:58
12719,2024,ENG.3,392,207538,25,16,18,10,2,0,0,1,0,10,30,1,0,0,9,2025-03-17 04:42:51
12719,2024,ENG.3,352,207609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:58
12719,2024,ENG.3,335,207774,6,3,4,3,1,0,0,0,0,3,5,2,0,0,3,2025-03-17 04:42:54
12719,2024,ENG.3,400,207796,37,6,76,29,3,0,0,6,0,35,70,7,0,0,29,2025-03-17 04:42:58
12719,2024,ENG.3,3891,208351,37,0,29,5,4,1,0,0,2,9,24,0,0,0,56,2024-07-13 02:56:44
12719,2024,ENG.3,351,209079,5,5,3,2,0,0,0,0,0,0,2,0,0,0,2,2025-03-17 04:42:53
12719,2024,ENG.3,342,209485,17,7,17,23,5,0,0,0,0,0,1,0,0,0,15,2025-01-03 05:39:44
12719,2024,ENG.3,351,210245,19,11,24,21,3,0,0,0,0,5,16,3,0,0,18,2025-03-17 04:42:53
12719,2024,ENG.3,400,211287,17,3,11,16,3,0,0,1,0,2,8,2,0,0,12,2025-03-17 04:42:58
12719,2024,ENG.3,385,211951,8,6,3,3,1,0,0,0,1,1,3,0,0,0,2,2024-07-13 02:56:38
12719,2024,ENG.3,392,212257,30,11,23,23,3,1,1,0,0,5,12,1,0,0,14,2025-03-17 04:42:51
12719,2024,ENG.3,385,212275,14,0,14,13,5,0,0,0,2,3,9,3,0,0,10,2024-07-13 02:56:38
12719,2024,ENG.3,358,212351,36,8,18,38,5,0,0,4,0,31,78,9,0,0,35,2025-03-17 04:42:52
12719,2024,ENG.3,350,212372,35,0,25,25,5,0,1,0,0,4,16,1,0,0,35,2025-03-17 04:42:58
12719,2024,ENG.3,2594,213184,4,0,0,1,0,0,0,0,0,0,0,0,0,10,7,2024-11-18 05:56:29
12719,2024,ENG.3,358,213187,27,15,13,17,2,0,0,0,0,9,24,3,0,0,21,2025-03-17 04:42:52
12719,2024,ENG.3,348,213674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:42
12719,2024,ENG.3,374,213852,7,1,0,1,1,0,0,0,0,0,0,0,0,9,6,2024-07-13 02:56:39
12719,2024,ENG.3,2567,214017,36,0,20,35,2,0,2,2,0,8,29,2,0,0,50,2025-03-17 04:42:53
12719,2024,ENG.3,392,214178,19,7,6,3,0,0,0,1,0,9,16,1,0,0,10,2025-03-17 04:42:51
12719,2024,ENG.3,385,214199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:38
12719,2024,ENG.3,358,214546,14,2,6,7,2,0,0,0,0,0,4,0,0,0,18,2025-03-17 04:42:52
12719,2024,ENG.3,302,214936,33,5,35,16,5,0,0,1,0,2,13,0,0,0,50,2025-03-17 04:42:57
12719,2024,ENG.3,397,214938,19,11,29,16,3,0,0,2,0,6,23,1,0,0,19,2025-02-04 05:31:07
12719,2024,ENG.3,400,214938,24,15,37,22,3,0,0,2,0,7,26,1,0,0,21,2025-03-17 04:42:58
12719,2024,ENG.3,324,215154,33,0,18,7,3,1,0,1,0,2,11,1,0,0,49,2025-03-17 04:42:54
12719,2024,ENG.3,353,216081,10,2,4,2,1,0,0,0,0,0,0,0,0,0,13,2025-03-17 04:42:56
12719,2024,ENG.3,392,216186,27,7,32,45,5,0,0,4,0,7,31,5,0,0,8,2025-03-17 04:42:51
12719,2024,ENG.3,344,216857,7,2,5,2,0,0,0,3,0,4,9,1,0,0,7,2025-03-17 04:42:58
12719,2024,ENG.3,402,217066,20,9,10,11,2,0,0,0,0,4,16,0,0,0,7,2025-03-17 04:42:57
12719,2024,ENG.3,2594,217485,33,15,24,38,1,1,0,1,0,14,48,5,0,0,35,2025-03-17 04:42:54
12719,2024,ENG.3,285,217985,6,3,2,4,0,0,0,0,0,0,4,0,0,0,4,2025-03-17 04:42:57
12719,2024,ENG.3,311,217985,5,2,2,3,0,0,0,1,1,1,3,1,0,0,3,2024-07-13 02:56:43
12719,2024,ENG.3,374,218482,19,2,14,19,1,0,0,0,1,1,4,0,0,0,11,2024-07-13 02:56:39
12719,2024,ENG.3,308,218853,28,8,19,25,6,1,0,0,0,4,12,0,0,0,35,2025-03-17 04:42:52
12719,2024,ENG.3,351,219111,32,1,14,41,4,1,0,0,0,3,16,1,0,0,49,2025-03-17 04:42:53
12719,2024,ENG.3,344,219160,30,0,26,40,6,0,0,4,0,4,20,1,0,0,29,2025-03-17 04:42:58
12719,2024,ENG.3,353,219391,19,4,16,25,2,1,0,2,0,10,28,1,0,0,25,2025-03-17 04:42:56
12719,2024,ENG.3,353,219496,17,1,0,6,0,0,0,0,0,0,0,0,0,43,27,2025-03-17 04:42:56
12719,2024,ENG.3,374,219593,26,1,29,9,6,0,0,2,2,6,18,3,0,0,18,2024-07-13 02:56:39
12719,2024,ENG.3,392,219599,28,3,10,33,1,0,0,0,0,0,7,0,0,0,12,2025-03-17 04:42:51
12719,2024,ENG.3,372,220707,12,6,13,8,1,0,0,1,0,0,6,0,0,0,9,2025-01-30 14:43:16
12719,2024,ENG.3,400,221050,17,5,12,19,3,0,0,1,0,0,4,0,0,0,9,2025-03-17 04:42:58
12719,2024,ENG.3,400,221990,21,1,20,20,5,1,0,1,0,6,20,1,0,0,20,2025-03-17 04:42:58
12719,2024,ENG.3,3891,221993,13,4,9,7,0,0,0,1,6,10,25,2,0,0,8,2024-07-13 02:56:44
12719,2024,ENG.3,322,223003,21,0,27,13,2,0,0,1,10,12,33,3,0,0,45,2024-07-13 02:56:39
12719,2024,ENG.3,374,223347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:39
12719,2024,ENG.3,320,223357,16,11,22,5,3,0,0,1,5,2,16,2,0,0,10,2024-07-13 02:56:36
12719,2024,ENG.3,285,223373,30,18,18,24,1,0,0,0,0,6,22,4,0,0,16,2025-03-17 04:42:57
12719,2024,ENG.3,314,223447,35,0,23,21,7,0,1,3,0,8,26,5,0,0,41,2025-03-17 04:42:55
12719,2024,ENG.3,346,223455,27,8,13,40,4,0,0,0,0,2,12,0,0,0,30,2025-03-17 04:42:52
12719,2024,ENG.3,358,223573,24,0,25,22,7,0,0,0,0,3,9,1,0,0,39,2025-03-17 04:42:52
12719,2024,ENG.3,402,223581,29,1,22,20,4,0,1,1,0,1,15,0,0,0,33,2025-03-17 04:42:57
12719,2024,ENG.3,352,223583,24,7,28,22,5,0,0,0,0,3,17,2,0,0,9,2025-03-17 04:42:58
12719,2024,ENG.3,285,223588,13,4,7,22,2,0,0,0,0,1,8,0,0,0,11,2025-03-17 04:42:57
12719,2024,ENG.3,351,223594,37,3,32,55,5,0,0,5,0,4,20,0,0,0,48,2025-03-17 04:42:53
12719,2024,ENG.3,3891,223629,36,9,39,29,9,0,0,2,2,12,34,2,0,0,41,2024-07-13 02:56:44
12719,2024,ENG.3,352,223846,27,1,48,25,4,0,0,2,0,10,35,3,0,0,15,2025-03-17 04:42:58
12719,2024,ENG.3,335,223851,15,7,8,3,2,0,0,0,0,1,10,0,0,0,11,2025-03-17 04:42:54
12719,2024,ENG.3,372,223852,5,5,4,3,1,0,0,0,0,1,2,1,0,0,0,2025-03-17 04:42:53
12719,2024,ENG.3,304,223887,31,0,1,3,1,0,0,0,0,0,0,0,0,94,43,2025-03-17 04:42:55
12719,2024,ENG.3,348,223889,14,3,11,6,2,0,1,0,4,0,3,0,0,0,20,2024-07-13 02:56:42
12719,2024,ENG.3,322,223980,20,0,0,5,1,0,0,0,0,0,0,0,0,51,43,2024-07-13 02:56:39
12719,2024,ENG.3,351,223982,8,6,3,2,1,0,0,0,0,0,1,0,0,0,5,2025-03-17 04:42:53
12719,2024,ENG.3,385,223982,4,3,0,1,0,0,0,0,0,0,2,0,0,0,1,2024-07-13 02:56:38
12719,2024,ENG.3,322,224321,14,4,11,9,1,0,0,0,0,0,4,0,0,0,24,2024-07-13 02:56:39
12719,2024,ENG.3,320,224585,28,1,20,37,7,0,0,1,0,0,20,0,0,0,28,2024-07-13 02:56:36
12719,2024,ENG.3,402,224683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:57
12719,2024,ENG.3,308,225422,22,10,12,8,1,0,0,2,0,3,6,0,0,0,15,2025-03-17 04:42:52
12719,2024,ENG.3,344,225422,13,10,4,0,0,0,0,0,0,2,3,0,0,0,1,2025-01-30 14:43:25
12719,2024,ENG.3,342,225548,12,0,13,9,2,1,0,2,0,2,4,2,0,0,14,2025-03-17 04:42:56
12719,2024,ENG.3,372,225548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:50:42
12719,2024,ENG.3,402,225632,17,3,12,5,2,0,0,0,0,6,19,0,0,0,15,2025-01-05 05:40:34
12719,2024,ENG.3,346,225831,25,6,13,16,0,0,0,4,0,9,21,3,0,0,27,2025-03-17 04:42:52
12719,2024,ENG.3,342,227008,20,5,14,18,3,0,0,0,0,2,5,0,0,0,19,2025-03-17 04:42:56
12719,2024,ENG.3,400,227008,8,5,5,5,1,0,0,0,0,0,1,0,0,0,5,2025-01-17 05:50:46
12719,2024,ENG.3,304,227010,13,8,10,2,1,0,0,0,0,1,3,0,0,0,12,2025-03-17 04:42:55
12719,2024,ENG.3,324,227016,12,3,6,5,0,0,0,0,0,1,1,1,0,0,13,2025-03-17 04:42:54
12719,2024,ENG.3,372,227435,36,1,33,9,3,0,0,3,0,6,13,4,0,0,31,2025-03-17 04:42:53
12719,2024,ENG.3,402,227709,34,0,44,50,6,0,0,0,0,11,39,4,0,0,41,2025-03-17 04:42:57
12719,2024,ENG.3,346,227782,15,11,6,2,0,0,0,1,0,1,12,0,0,0,11,2025-01-03 05:39:39
12719,2024,ENG.3,346,227787,10,2,7,6,0,0,0,0,0,10,21,4,0,0,10,2025-03-17 04:42:52
12719,2024,ENG.3,324,227788,33,4,30,23,3,0,0,5,0,3,20,2,0,0,42,2025-03-17 04:42:54
12719,2024,ENG.3,2594,228153,26,0,21,33,7,0,0,1,0,1,11,0,0,0,50,2025-03-17 04:42:54
12719,2024,ENG.3,397,228309,18,9,10,10,2,0,0,0,0,2,10,1,0,0,18,2025-03-17 04:42:51
12719,2024,ENG.3,348,228623,31,5,27,10,5,0,1,0,2,4,27,1,0,0,39,2024-07-13 02:56:42
12719,2024,ENG.3,338,228638,31,0,1,8,2,0,0,0,0,0,0,0,0,104,35,2025-03-17 04:42:56
12719,2024,ENG.3,348,229545,42,2,34,47,6,0,0,2,2,10,30,2,0,0,62,2024-07-13 02:56:42
12719,2024,ENG.3,352,229801,10,1,2,4,3,0,0,1,0,1,4,0,0,0,9,2025-03-17 04:42:58
12719,2024,ENG.3,2567,229810,30,1,26,19,5,3,0,0,0,1,14,1,0,0,38,2025-03-17 04:42:53
12719,2024,ENG.3,353,229917,37,1,28,31,5,0,0,5,0,12,40,2,0,0,49,2025-03-17 04:42:56
12719,2024,ENG.3,311,231169,41,9,35,70,4,0,0,3,0,9,20,1,0,0,45,2024-07-13 02:56:43
12719,2024,ENG.3,392,231265,9,1,0,3,0,0,0,0,0,0,0,0,0,14,11,2025-03-17 04:42:51
12719,2024,ENG.3,352,231273,29,4,12,10,3,0,0,1,0,3,9,0,0,0,22,2025-03-17 04:42:58
12719,2024,ENG.3,309,231914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:55
12719,2024,ENG.3,346,232282,32,8,55,24,0,1,0,4,0,18,49,9,0,0,26,2025-03-17 04:42:52
12719,2024,ENG.3,2594,233066,30,0,1,10,3,0,0,0,0,0,0,0,0,90,58,2025-03-17 04:42:54
12719,2024,ENG.3,311,233847,14,9,16,14,1,0,0,0,1,2,9,0,0,0,4,2024-07-13 02:56:43
12719,2024,ENG.3,400,234323,20,1,0,0,0,0,0,0,0,0,0,0,0,34,20,2025-03-17 04:42:58
12719,2024,ENG.3,352,234449,33,3,50,19,8,0,0,4,0,1,10,0,0,0,24,2025-03-17 04:42:58
12719,2024,ENG.3,400,234695,31,6,25,32,4,1,0,2,0,7,24,1,0,0,26,2025-03-17 04:42:58
12719,2024,ENG.3,309,234701,20,9,14,8,1,0,0,1,0,2,8,2,0,0,16,2025-03-17 04:42:55
12719,2024,ENG.3,348,234863,29,14,34,14,2,0,0,0,8,8,25,1,0,0,30,2024-07-13 02:56:42
12719,2024,ENG.3,351,234863,24,10,46,18,6,0,0,0,0,6,22,2,0,0,14,2025-03-17 04:42:53
12719,2024,ENG.3,344,235287,34,12,37,38,2,0,0,2,0,20,44,7,0,0,23,2025-03-17 04:42:58
12719,2024,ENG.3,335,235334,30,7,13,30,1,0,0,2,0,22,66,7,0,0,21,2025-03-17 04:42:54
12719,2024,ENG.3,2594,235429,28,5,10,20,2,0,0,1,0,4,13,1,0,0,47,2025-03-17 04:42:54
12719,2024,ENG.3,285,235773,21,0,17,11,2,0,0,2,0,0,2,0,0,0,18,2025-03-17 04:42:57
12719,2024,ENG.3,372,235777,8,5,2,2,0,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:42:53
12719,2024,ENG.3,324,235814,14,11,4,4,3,0,0,0,0,5,15,1,0,0,10,2025-03-17 04:42:54
12719,2024,ENG.3,335,236018,23,4,37,52,7,0,0,1,0,9,19,3,0,0,16,2025-03-17 04:42:54
12719,2024,ENG.3,322,236055,16,0,9,20,4,0,0,0,0,3,12,0,0,0,17,2024-07-13 02:56:39
12719,2024,ENG.3,372,236120,20,1,1,4,0,0,0,0,0,0,0,0,0,39,16,2025-03-17 04:42:53
12719,2024,ENG.3,344,236124,22,13,12,9,4,0,0,0,0,4,17,0,0,0,11,2025-03-17 04:42:58
12719,2024,ENG.3,324,236332,28,6,33,44,4,0,0,2,0,8,35,0,0,0,30,2025-03-17 04:42:54
12719,2024,ENG.3,392,237839,12,10,8,8,0,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:42:51
12719,2024,ENG.3,2594,237943,7,5,3,2,0,1,0,0,0,0,0,0,0,0,8,2025-03-17 04:42:54
12719,2024,ENG.3,372,237985,32,12,20,17,2,0,0,1,0,26,56,12,0,0,16,2025-03-17 04:42:53
12719,2024,ENG.3,397,238191,14,4,11,7,5,0,0,0,0,1,3,0,0,0,18,2025-03-17 04:42:51
12719,2024,ENG.3,350,238481,27,13,3,10,0,0,0,3,0,16,37,3,0,0,13,2025-03-17 04:42:58
12719,2024,ENG.3,352,238486,32,7,35,36,7,0,0,3,0,7,34,5,0,0,23,2025-03-17 04:42:58
12719,2024,ENG.3,344,239343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:58
12719,2024,ENG.3,374,239344,41,16,32,42,3,0,0,3,4,7,20,3,0,0,23,2024-07-13 02:56:39
12719,2024,ENG.3,385,240158,35,7,55,41,9,1,0,3,5,14,49,6,0,0,32,2024-07-13 02:56:38
12719,2024,ENG.3,358,240587,19,0,0,3,3,0,0,0,0,0,0,0,0,58,30,2025-03-17 04:42:52
12719,2024,ENG.3,285,240661,29,16,8,3,1,0,0,2,0,1,10,0,0,0,18,2025-03-17 04:42:57
12719,2024,ENG.3,304,240688,3,0,0,7,0,0,0,0,0,2,10,0,0,0,8,2024-08-31 05:00:39
12719,2024,ENG.3,397,240688,36,0,16,29,2,0,0,4,0,34,80,13,0,0,43,2025-03-17 04:42:51
12719,2024,ENG.3,2594,240712,34,5,35,17,4,0,0,3,0,5,17,2,0,0,46,2025-03-17 04:42:54
12719,2024,ENG.3,309,240870,23,11,17,13,6,0,0,2,0,5,18,2,0,0,17,2025-03-17 04:42:55
12719,2024,ENG.3,358,240870,16,9,11,9,6,0,0,2,0,3,12,1,0,0,11,2025-02-04 05:31:08
12719,2024,ENG.3,311,240968,8,1,5,3,2,0,0,0,0,0,2,0,0,0,9,2024-07-13 02:56:43
12719,2024,ENG.3,351,241041,20,6,16,14,4,1,0,0,0,2,9,1,0,0,19,2025-03-17 04:42:53
12719,2024,ENG.3,285,241085,18,8,16,10,0,0,0,0,0,8,16,2,0,0,11,2025-03-17 04:42:57
12719,2024,ENG.3,344,241085,8,7,4,3,0,0,0,0,0,1,2,0,0,0,2,2025-01-31 14:43:04
12719,2024,ENG.3,344,241089,19,1,8,5,1,0,0,4,0,7,24,2,0,0,19,2025-01-05 05:40:36
12719,2024,ENG.3,358,241089,34,2,16,8,3,0,0,6,0,13,36,6,0,0,40,2025-03-17 04:42:52
12719,2024,ENG.3,353,241306,13,3,10,4,3,0,0,0,0,3,5,0,0,0,5,2025-02-04 05:31:11
12719,2024,ENG.3,302,241309,28,16,15,7,2,0,0,1,0,6,19,2,0,0,27,2025-03-17 04:42:57
12719,2024,ENG.3,402,241321,21,0,24,18,4,0,0,0,0,4,9,2,0,0,24,2025-03-17 04:42:57
12719,2024,ENG.3,402,241329,33,3,47,41,2,0,0,4,0,28,68,9,0,0,33,2025-03-17 04:42:57
12719,2024,ENG.3,397,241429,4,0,0,1,0,0,0,0,0,0,0,0,0,9,4,2025-03-17 04:42:51
12719,2024,ENG.3,285,241578,11,8,6,1,0,0,0,2,0,2,3,0,0,0,8,2025-03-17 04:42:57
12719,2024,ENG.3,322,242722,46,0,34,39,10,0,1,0,7,10,28,5,0,0,78,2024-07-13 02:56:39
12719,2024,ENG.3,350,242722,13,3,13,9,0,0,0,0,0,1,9,0,0,0,12,2025-03-17 04:42:58
12719,2024,ENG.3,397,242949,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:51
12719,2024,ENG.3,353,243351,15,12,6,5,0,0,0,0,0,1,2,1,0,0,3,2025-03-17 04:42:56
12719,2024,ENG.3,309,243365,10,0,1,1,1,0,0,0,0,0,0,0,0,16,14,2025-01-01 05:40:37
12719,2024,ENG.3,285,243373,20,4,26,9,6,0,0,1,0,2,6,0,0,0,21,2025-03-17 04:42:57
12719,2024,ENG.3,320,243373,34,0,38,15,12,0,1,0,0,8,35,0,0,0,45,2024-07-13 02:56:36
12719,2024,ENG.3,397,243379,17,0,0,3,2,0,0,1,0,0,0,0,0,52,23,2025-02-04 05:31:07
12719,2024,ENG.3,309,243381,22,20,9,2,1,0,0,1,0,2,9,1,0,0,6,2025-03-17 04:42:55
12719,2024,ENG.3,352,243385,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 05:00:39
12719,2024,ENG.3,311,243388,42,0,22,12,6,0,0,3,1,8,26,2,0,0,49,2024-07-13 02:56:43
12719,2024,ENG.3,372,243402,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:53
12719,2024,ENG.3,385,243402,11,7,5,9,2,1,0,0,1,0,1,0,0,0,4,2024-07-13 02:56:38
12719,2024,ENG.3,351,243425,24,7,32,7,2,0,0,2,0,14,50,4,0,0,28,2025-03-17 04:42:53
12719,2024,ENG.3,358,243425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:35
12719,2024,ENG.3,402,243430,36,2,25,55,3,0,0,7,0,10,48,1,0,0,38,2025-03-17 04:42:57
12719,2024,ENG.3,285,243433,35,7,42,42,3,0,0,4,0,19,56,9,0,0,31,2025-03-17 04:42:57
12719,2024,ENG.3,2567,243458,3,0,0,1,0,0,0,0,0,0,0,0,0,5,8,2025-03-17 04:42:53
12719,2024,ENG.3,304,243461,36,17,27,34,9,0,0,0,0,12,30,2,0,0,26,2025-03-17 04:42:55
12719,2024,ENG.3,322,243468,23,4,11,7,4,0,0,1,0,1,6,0,0,0,37,2024-07-13 02:56:39
12719,2024,ENG.3,400,243470,32,2,49,35,2,0,0,1,0,21,43,6,0,0,28,2025-03-17 04:42:58
12719,2024,ENG.3,358,243503,20,5,13,16,3,0,0,0,0,1,11,0,0,0,27,2025-03-17 04:42:52
12719,2024,ENG.3,322,243507,16,6,10,14,1,0,0,0,4,5,17,0,0,0,20,2024-07-13 02:56:39
12719,2024,ENG.3,400,243507,26,15,17,22,2,0,0,0,0,11,26,2,0,0,11,2025-03-17 04:42:58
12719,2024,ENG.3,372,243543,35,0,57,27,9,0,1,1,0,6,24,1,0,0,30,2025-03-17 04:42:53
12719,2024,ENG.3,2594,243547,5,3,1,3,1,0,0,0,0,0,1,0,0,0,7,2025-03-17 04:42:54
12719,2024,ENG.3,385,243550,6,3,4,4,2,0,0,0,6,2,4,0,0,0,1,2024-07-13 02:56:38
12719,2024,ENG.3,351,243554,14,11,5,3,0,0,0,2,0,2,8,1,0,0,5,2025-03-17 04:42:53
12719,2024,ENG.3,400,243564,8,1,5,17,1,0,0,0,0,0,2,0,0,0,1,2025-03-17 04:42:58
12719,2024,ENG.3,392,243581,2,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2025-01-11 05:40:42
12719,2024,ENG.3,322,243600,28,18,4,9,2,0,0,1,5,11,37,4,0,0,21,2024-07-13 02:56:39
12719,2024,ENG.3,2594,243618,16,0,5,11,1,0,0,1,0,1,7,0,0,0,30,2025-03-17 04:42:54
12719,2024,ENG.3,302,243634,30,0,18,11,5,0,0,1,0,4,11,1,0,0,48,2025-03-17 04:42:57
12719,2024,ENG.3,335,243637,25,10,33,21,4,0,0,6,0,6,30,2,0,0,13,2025-03-17 04:42:54
12719,2024,ENG.3,351,243641,12,3,14,15,2,0,0,2,0,13,27,4,0,0,20,2025-03-17 04:42:53
12719,2024,ENG.3,346,243713,28,10,18,30,2,0,0,0,0,20,49,5,0,0,27,2025-03-17 04:42:52
12719,2024,ENG.3,353,243733,33,6,19,19,2,1,0,0,0,0,4,0,0,0,36,2025-03-17 04:42:56
12719,2024,ENG.3,338,243757,25,1,32,30,6,0,0,2,0,29,55,11,0,0,33,2025-01-31 14:43:02
12719,2024,ENG.3,352,243757,34,1,47,44,6,0,0,2,0,37,78,14,0,0,38,2025-03-17 04:42:58
12719,2024,ENG.3,320,243769,46,0,2,10,3,0,0,1,0,0,0,0,0,137,63,2024-07-13 02:56:36
12719,2024,ENG.3,358,243769,18,0,0,4,2,0,0,0,0,0,0,0,0,34,25,2025-03-17 04:42:52
12719,2024,ENG.3,314,245522,24,9,16,10,3,0,0,2,0,9,25,2,0,0,20,2025-03-17 04:42:55
12719,2024,ENG.3,397,245592,23,7,21,11,4,0,0,0,0,3,11,2,0,0,23,2025-03-17 04:42:51
12719,2024,ENG.3,311,246774,41,17,29,48,3,0,0,4,4,9,38,3,0,0,29,2024-07-13 02:56:43
12719,2024,ENG.3,350,246774,8,2,11,15,2,0,0,0,0,5,12,1,0,0,7,2025-03-17 04:42:58
12719,2024,ENG.3,385,246775,9,2,12,6,3,0,0,0,0,1,5,0,0,0,3,2024-07-13 02:56:38
12719,2024,ENG.3,311,246933,23,0,0,3,1,0,0,0,0,0,0,0,0,59,25,2024-07-13 02:56:43
12719,2024,ENG.3,342,248760,34,0,30,37,7,0,0,2,0,9,25,1,0,0,50,2025-03-17 04:42:56
