seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12781,2024,ITA.2,4050,26202,3,1,6,2,1,0,0,0,0,0,0,0,0,0,5,2025-03-17 04:42:29
12781,2024,ITA.2,11139,41781,12,1,12,5,4,0,0,1,0,1,3,0,0,0,20,2025-03-17 04:42:33
12781,2024,ITA.2,3337,65451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,2923,68067,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2025-03-17 04:42:31
12781,2024,ITA.2,3942,68242,9,9,6,0,2,0,0,0,0,0,3,0,0,0,2,2025-03-17 04:42:32
12781,2024,ITA.2,115,68522,16,11,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:50:57
12781,2024,ITA.2,108,72945,21,16,19,14,3,0,0,1,0,9,17,4,0,0,12,2025-03-17 04:42:28
12781,2024,ITA.2,3991,91645,20,0,38,31,10,0,0,2,0,9,23,1,0,0,27,2025-03-17 04:42:30
12781,2024,ITA.2,3991,92096,11,4,12,6,2,0,0,0,0,0,1,0,0,0,10,2025-03-17 04:42:30
12781,2024,ITA.2,3240,94817,11,1,1,1,0,1,0,0,0,0,0,0,0,17,19,2025-03-17 04:42:32
12781,2024,ITA.2,3988,94817,11,1,1,1,0,1,0,0,0,0,0,0,0,17,19,2025-03-16 04:45:56
12781,2024,ITA.2,3346,96794,30,1,0,0,12,3,1,0,0,3,3,2,0,0,26,2024-07-13 02:51:00
12781,2024,ITA.2,2573,107010,5,2,5,0,0,0,0,0,0,0,2,0,0,0,5,2025-03-17 04:42:31
12781,2024,ITA.2,3346,107010,25,2,0,0,4,0,0,0,0,4,4,4,0,0,29,2024-07-13 02:51:00
12781,2024,ITA.2,2572,107105,29,9,0,0,2,0,0,0,0,0,0,0,0,0,20,2024-07-13 02:50:57
12781,2024,ITA.2,3975,113507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:30
12781,2024,ITA.2,2572,115025,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:57
12781,2024,ITA.2,4050,118787,26,3,34,64,5,0,0,2,0,19,72,9,0,0,21,2025-03-17 04:42:29
12781,2024,ITA.2,2734,119868,8,1,21,16,1,0,0,0,0,9,25,2,0,0,5,2025-03-17 04:42:32
12781,2024,ITA.2,2734,120643,26,7,18,11,1,0,0,2,0,18,53,7,0,0,25,2025-03-17 04:42:32
12781,2024,ITA.2,11139,122121,17,0,0,3,1,0,0,0,0,0,0,0,0,38,29,2025-03-17 04:42:33
12781,2024,ITA.2,2573,123552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,6009,124916,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:50:54
12781,2024,ITA.2,11139,124916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:33
12781,2024,ITA.2,3346,125001,27,0,0,0,1,2,1,0,0,1,1,0,3,0,30,2024-07-13 02:51:00
12781,2024,ITA.2,3346,125027,33,2,0,0,13,0,0,0,0,0,0,0,0,0,26,2024-07-13 02:51:00
12781,2024,ITA.2,4057,125050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:30
12781,2024,ITA.2,3175,125055,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:54
12781,2024,ITA.2,2734,125906,7,0,0,1,0,0,0,0,0,0,0,0,0,21,12,2025-01-31 14:46:56
12781,2024,ITA.2,3240,126109,18,0,0,0,0,0,0,0,0,0,0,0,0,46,22,2025-03-17 04:42:32
12781,2024,ITA.2,3943,126823,26,8,32,20,6,1,0,1,0,5,14,0,0,0,23,2025-03-17 04:42:29
12781,2024,ITA.2,17530,127393,15,13,0,0,2,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:51:01
12781,2024,ITA.2,6009,127926,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:54
12781,2024,ITA.2,115,129881,37,1,0,0,3,0,0,0,0,0,0,0,1,0,33,2024-07-13 02:50:57
12781,2024,ITA.2,4056,129881,10,0,0,4,1,0,0,0,0,0,0,0,0,22,9,2025-03-17 04:42:33
12781,2024,ITA.2,3997,131209,28,18,23,11,3,0,0,0,0,1,7,0,0,0,11,2025-03-17 04:42:32
12781,2024,ITA.2,3240,131469,24,8,44,24,3,0,0,0,0,5,15,4,0,0,15,2025-03-17 04:42:32
12781,2024,ITA.2,3175,131473,25,23,0,0,4,0,0,0,0,1,2,1,0,0,3,2024-07-13 02:50:54
12781,2024,ITA.2,3257,132070,14,7,5,16,0,0,0,1,0,1,3,0,0,0,7,2025-03-17 04:42:28
12781,2024,ITA.2,6009,133688,36,1,0,0,3,0,0,0,0,4,4,4,0,0,61,2024-07-13 02:50:54
12781,2024,ITA.2,2734,134433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:33:23
12781,2024,ITA.2,3988,134433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,11139,134542,10,0,9,8,2,0,0,0,0,0,6,0,0,0,18,2025-03-17 04:42:33
12781,2024,ITA.2,11140,134542,30,0,0,0,11,0,0,0,0,0,0,0,0,0,45,2024-07-13 02:50:58
12781,2024,ITA.2,106,135258,14,9,6,14,3,0,0,0,0,6,13,1,0,0,7,2025-03-17 04:42:28
12781,2024,ITA.2,6009,136830,33,1,0,0,5,1,0,0,0,4,4,4,0,0,58,2024-07-13 02:50:54
12781,2024,ITA.2,3942,138836,29,0,0,6,4,0,0,0,0,0,0,0,0,75,34,2025-03-17 04:42:32
12781,2024,ITA.2,8683,139416,7,1,5,1,1,0,0,0,0,1,1,0,0,0,6,2025-03-17 04:42:29
12781,2024,ITA.2,11140,139417,5,1,0,0,1,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:50:58
12781,2024,ITA.2,3257,139418,26,0,12,11,5,0,0,0,0,34,70,13,0,0,23,2025-03-17 04:42:28
12781,2024,ITA.2,3175,139543,34,0,0,0,4,0,0,0,0,0,0,0,0,0,46,2024-07-13 02:50:54
12781,2024,ITA.2,4056,139989,17,13,10,18,1,0,0,0,0,4,20,1,0,0,2,2025-03-17 04:42:33
12781,2024,ITA.2,2734,140931,8,7,3,9,1,0,0,0,0,2,10,0,0,0,3,2025-03-17 04:42:32
12781,2024,ITA.2,108,141880,6,4,10,4,2,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:42:28
12781,2024,ITA.2,2572,142164,34,10,0,0,3,0,0,0,0,8,8,8,0,0,18,2024-07-13 02:50:57
12781,2024,ITA.2,3997,142164,4,3,3,3,0,0,0,0,0,1,3,0,0,0,1,2025-03-17 04:42:32
12781,2024,ITA.2,2923,142622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-10 05:50:22
12781,2024,ITA.2,4057,142622,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:30
12781,2024,ITA.2,3257,143201,12,7,13,12,1,0,0,1,0,2,8,1,0,0,3,2025-03-17 04:42:28
12781,2024,ITA.2,11140,143201,37,16,0,0,4,0,0,0,0,8,8,8,0,0,35,2024-07-13 02:50:58
12781,2024,ITA.2,3942,143512,12,7,23,12,1,0,0,0,0,4,13,1,0,0,6,2025-03-17 04:42:32
12781,2024,ITA.2,3942,143569,25,18,19,19,4,0,0,1,0,13,29,6,0,0,12,2025-03-17 04:42:32
12781,2024,ITA.2,106,144460,11,7,7,8,2,0,0,0,0,1,7,1,0,0,11,2025-03-17 04:42:28
12781,2024,ITA.2,3956,144600,27,1,37,7,6,0,0,0,0,3,17,1,0,0,27,2025-03-17 04:42:31
12781,2024,ITA.2,4056,144668,6,2,9,11,1,1,0,0,0,5,11,0,0,0,5,2025-03-17 04:42:33
12781,2024,ITA.2,17530,145138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:01
12781,2024,ITA.2,8683,145565,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,2734,146252,11,1,8,1,2,0,0,0,0,3,7,0,0,0,10,2025-03-17 04:42:32
12781,2024,ITA.2,2734,146384,10,6,5,9,1,0,0,1,0,3,7,1,0,0,7,2025-02-04 05:33:23
12781,2024,ITA.2,6009,148833,14,9,0,0,0,0,0,0,0,1,1,1,0,0,13,2024-07-13 02:50:54
12781,2024,ITA.2,3943,149036,21,3,42,23,7,0,0,1,0,1,6,0,0,0,22,2025-03-17 04:42:29
12781,2024,ITA.2,8683,149417,16,10,12,5,4,0,0,2,0,4,15,1,0,0,6,2025-02-05 05:39:56
12781,2024,ITA.2,17530,149483,42,23,0,0,1,0,0,0,0,12,12,12,0,0,21,2024-07-13 02:51:01
12781,2024,ITA.2,3175,151620,26,0,0,0,2,1,1,0,0,1,1,0,0,0,28,2024-07-13 02:50:54
12781,2024,ITA.2,3257,151665,29,0,0,9,2,0,0,0,0,0,0,0,0,78,31,2025-03-17 04:42:28
12781,2024,ITA.2,11140,151685,29,1,0,0,3,0,0,0,0,1,1,1,0,0,39,2024-07-13 02:50:58
12781,2024,ITA.2,3337,152405,27,1,32,27,3,0,1,0,0,4,17,4,0,0,32,2025-03-17 04:42:29
12781,2024,ITA.2,11139,152597,8,0,10,2,2,0,0,0,0,0,1,0,0,0,11,2025-03-17 04:42:33
12781,2024,ITA.2,106,153307,29,2,46,38,8,0,0,1,0,4,19,1,0,0,20,2025-03-17 04:42:28
12781,2024,ITA.2,4050,153315,11,0,17,11,3,0,0,1,0,3,6,1,0,0,9,2025-03-17 04:42:29
12781,2024,ITA.2,4050,153327,4,4,3,0,0,0,0,0,0,3,3,2,0,0,3,2025-03-17 04:42:29
12781,2024,ITA.2,3175,153382,16,8,0,0,2,0,0,0,0,2,2,2,0,0,22,2024-07-13 02:50:54
12781,2024,ITA.2,3988,154303,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-05 05:39:54
12781,2024,ITA.2,4050,154423,26,17,23,16,3,0,0,1,0,18,42,5,0,0,10,2025-03-17 04:42:29
12781,2024,ITA.2,2923,154564,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-03-17 04:42:31
12781,2024,ITA.2,11139,154715,12,2,13,14,3,1,0,0,0,4,11,0,0,0,14,2025-03-17 04:42:33
12781,2024,ITA.2,6009,155720,28,0,0,0,3,1,0,0,0,0,0,0,0,0,48,2024-07-13 02:50:54
12781,2024,ITA.2,2573,156883,20,10,14,14,2,1,0,4,0,5,17,2,0,0,11,2025-03-17 04:42:31
12781,2024,ITA.2,115,159937,25,7,0,0,5,0,0,0,0,0,0,0,0,0,23,2024-07-13 02:50:57
12781,2024,ITA.2,4057,159937,4,0,2,2,0,1,0,0,0,0,4,0,0,0,3,2025-03-17 04:42:30
12781,2024,ITA.2,17530,159996,23,13,0,0,1,0,0,0,0,0,0,0,0,0,10,2024-07-13 02:51:01
12781,2024,ITA.2,4050,162589,23,3,29,25,5,0,0,3,0,3,20,1,0,0,16,2025-03-17 04:42:29
12781,2024,ITA.2,2572,162604,24,16,0,0,3,1,0,0,0,0,0,0,0,0,8,2024-07-13 02:50:57
12781,2024,ITA.2,17530,163129,9,8,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:51:01
12781,2024,ITA.2,4050,163990,28,0,44,23,7,0,1,2,0,1,8,0,0,0,29,2025-03-17 04:42:29
12781,2024,ITA.2,3337,164096,22,1,27,15,3,1,1,3,0,4,13,1,0,0,25,2025-03-17 04:42:29
12781,2024,ITA.2,106,164098,26,2,31,15,7,0,0,3,0,5,15,1,0,0,26,2025-03-17 04:42:28
12781,2024,ITA.2,108,164581,29,0,2,8,2,0,0,0,0,0,0,0,0,94,40,2025-03-17 04:42:28
12781,2024,ITA.2,3257,165295,20,5,7,25,2,0,0,2,0,2,9,1,0,0,10,2025-03-17 04:42:28
12781,2024,ITA.2,3257,165468,25,2,25,42,6,0,1,1,0,2,8,1,0,0,25,2025-03-17 04:42:28
12781,2024,ITA.2,2923,165533,23,8,27,31,5,0,0,3,0,8,22,2,0,0,10,2025-03-17 04:42:31
12781,2024,ITA.2,2734,165768,5,0,0,0,0,0,0,0,0,0,0,0,0,11,4,2025-03-17 04:42:32
12781,2024,ITA.2,2734,165771,9,3,7,5,0,0,0,0,0,0,5,0,0,0,4,2025-03-17 04:42:32
12781,2024,ITA.2,3956,166333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:31
12781,2024,ITA.2,11140,166335,11,10,0,0,0,0,0,0,0,1,1,1,0,0,5,2024-07-13 02:50:58
12781,2024,ITA.2,3943,168862,8,6,6,5,1,0,0,1,0,1,3,0,0,0,7,2025-01-05 05:38:02
12781,2024,ITA.2,11139,168969,20,2,19,13,2,0,0,1,0,3,13,1,0,0,31,2025-03-17 04:42:33
12781,2024,ITA.2,2572,169007,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:57
12781,2024,ITA.2,3991,169007,17,7,16,6,7,0,0,0,0,2,5,2,0,0,14,2025-03-17 04:42:30
12781,2024,ITA.2,3942,169133,20,2,22,24,5,0,0,0,0,0,6,0,0,0,23,2025-03-17 04:42:32
12781,2024,ITA.2,3942,169285,17,7,10,8,2,0,0,0,0,1,1,0,0,0,12,2025-03-17 04:42:32
12781,2024,ITA.2,3942,169586,9,0,7,8,2,0,0,0,0,1,5,0,0,0,9,2025-03-17 04:42:32
12781,2024,ITA.2,3346,169826,17,2,0,0,6,1,0,0,0,0,0,0,0,0,19,2024-07-13 02:51:00
12781,2024,ITA.2,17530,170397,33,0,0,0,2,0,0,0,0,0,0,0,1,0,35,2024-07-13 02:51:01
12781,2024,ITA.2,3257,170650,23,1,34,34,9,0,0,1,0,1,10,0,0,0,21,2025-03-17 04:42:28
12781,2024,ITA.2,3257,171188,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:59:34
12781,2024,ITA.2,106,171572,28,0,40,35,12,0,0,2,0,9,30,1,0,0,21,2025-03-17 04:42:28
12781,2024,ITA.2,115,172643,27,19,0,0,3,0,0,0,0,3,3,3,0,0,7,2024-07-13 02:50:57
12781,2024,ITA.2,4057,172643,19,7,17,29,4,0,0,1,0,13,34,3,0,0,15,2025-03-17 04:42:30
12781,2024,ITA.2,2572,173182,8,7,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:57
12781,2024,ITA.2,4057,173394,19,1,28,15,5,0,0,0,0,2,4,0,0,0,23,2025-03-17 04:42:30
12781,2024,ITA.2,3997,173817,22,3,35,38,3,0,0,12,0,18,56,5,0,0,15,2025-03-17 04:42:32
12781,2024,ITA.2,3346,174919,33,6,0,0,7,0,0,0,0,1,1,1,0,0,25,2024-07-13 02:51:00
12781,2024,ITA.2,2923,175176,6,0,4,1,0,0,0,1,0,9,14,4,0,0,6,2025-03-17 04:42:31
12781,2024,ITA.2,17530,175176,37,1,0,0,2,0,0,0,0,22,23,22,0,0,35,2024-07-13 02:51:01
12781,2024,ITA.2,17530,175258,10,3,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:51:01
12781,2024,ITA.2,3346,176611,20,9,0,0,4,0,0,0,0,2,3,2,0,0,14,2024-07-13 02:51:00
12781,2024,ITA.2,3175,176704,38,1,0,0,5,0,1,0,0,5,6,4,0,0,43,2024-07-13 02:50:54
12781,2024,ITA.2,3988,176722,17,9,20,6,2,0,0,1,0,0,2,0,0,0,13,2025-03-17 04:42:28
12781,2024,ITA.2,2734,176726,16,3,14,13,4,0,0,0,0,1,5,0,0,0,19,2025-03-17 04:42:32
12781,2024,ITA.2,2572,177870,32,3,0,0,2,1,0,0,0,3,3,3,0,0,27,2024-07-13 02:50:57
12781,2024,ITA.2,6009,178180,23,0,0,0,1,0,0,0,0,0,0,0,0,0,50,2024-07-13 02:50:54
12781,2024,ITA.2,4057,179219,14,11,5,7,4,0,0,0,0,3,8,0,0,0,5,2025-01-31 14:46:54
12781,2024,ITA.2,8683,179219,18,12,10,9,5,0,0,0,0,5,13,0,0,0,10,2025-03-17 04:42:29
12781,2024,ITA.2,4050,180863,30,0,0,11,0,0,0,0,0,0,0,0,0,67,33,2025-03-17 04:42:29
12781,2024,ITA.2,3988,180934,11,5,6,12,1,0,0,0,0,0,5,0,0,0,7,2025-03-17 04:42:28
12781,2024,ITA.2,2572,181060,16,0,0,0,4,0,0,0,0,2,2,2,0,0,15,2024-07-13 02:50:57
12781,2024,ITA.2,2923,181127,21,7,5,15,2,0,0,1,0,13,47,4,0,0,9,2025-03-17 04:42:31
12781,2024,ITA.2,3988,181260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:28
12781,2024,ITA.2,3988,181286,17,13,12,2,2,0,0,0,0,1,10,0,0,0,8,2025-03-17 04:42:28
12781,2024,ITA.2,3942,181779,10,4,11,9,2,0,0,2,0,1,5,0,0,0,9,2025-03-17 04:42:32
12781,2024,ITA.2,115,181792,18,10,0,0,3,0,0,0,0,2,2,2,0,0,4,2024-07-13 02:50:57
12781,2024,ITA.2,11140,183480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:58
12781,2024,ITA.2,106,183507,4,3,2,0,1,0,0,0,0,1,1,1,0,0,2,2025-03-17 04:42:28
12781,2024,ITA.2,3175,183507,20,0,0,0,5,0,0,0,0,6,7,6,0,0,19,2024-07-13 02:50:54
12781,2024,ITA.2,3240,183581,11,10,9,9,3,0,0,0,0,2,7,0,0,0,2,2025-02-04 05:33:22
12781,2024,ITA.2,3988,183581,15,12,14,14,4,0,0,1,0,2,10,0,0,0,4,2025-03-17 04:42:28
12781,2024,ITA.2,3257,184744,23,7,18,23,1,0,0,2,0,5,20,3,0,0,16,2025-03-17 04:42:28
12781,2024,ITA.2,3240,184881,10,0,18,22,2,0,0,0,0,13,30,3,0,0,10,2025-03-17 04:42:32
12781,2024,ITA.2,2923,185463,24,8,11,22,3,0,0,5,0,10,44,1,0,0,17,2025-03-17 04:42:31
12781,2024,ITA.2,3997,186024,28,3,12,15,2,0,0,4,0,1,9,0,0,0,26,2025-03-17 04:42:32
12781,2024,ITA.2,3991,186055,5,0,10,7,2,0,0,0,0,0,3,0,0,0,4,2025-03-17 04:42:30
12781,2024,ITA.2,3943,186260,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,2025-03-17 04:42:29
12781,2024,ITA.2,11140,186260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:58
12781,2024,ITA.2,2734,186302,6,2,9,4,2,1,0,0,0,0,1,0,0,0,7,2025-03-17 04:42:32
12781,2024,ITA.2,106,186400,19,1,26,10,3,0,0,0,0,1,13,0,0,0,19,2025-03-17 04:42:28
12781,2024,ITA.2,3991,187990,26,15,5,30,3,0,0,3,0,13,42,2,0,0,17,2025-03-17 04:42:30
12781,2024,ITA.2,3943,188000,26,1,24,45,4,0,0,1,0,11,36,4,0,0,28,2025-03-17 04:42:29
12781,2024,ITA.2,3346,188269,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:00
12781,2024,ITA.2,11140,188270,23,8,0,0,1,1,0,0,0,0,0,0,0,0,27,2024-07-13 02:50:58
12781,2024,ITA.2,3988,188290,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:59:33
12781,2024,ITA.2,17530,188930,38,8,0,0,7,1,0,0,0,1,1,1,0,0,35,2024-07-13 02:51:01
12781,2024,ITA.2,3942,188932,21,9,16,18,5,0,0,1,0,0,9,0,0,0,14,2025-03-17 04:42:32
12781,2024,ITA.2,4050,188957,18,9,21,7,3,0,0,1,0,2,5,0,0,0,15,2025-03-17 04:42:29
12781,2024,ITA.2,3240,189477,18,8,19,12,0,0,0,2,0,9,24,3,0,0,19,2025-03-17 04:42:32
12781,2024,ITA.2,11139,189796,29,0,28,31,3,0,0,3,0,3,12,2,0,0,42,2025-03-17 04:42:33
12781,2024,ITA.2,3988,191495,3,1,3,2,1,0,0,0,0,0,0,0,0,0,5,2025-01-10 05:33:05
12781,2024,ITA.2,2572,192254,36,3,0,0,6,0,0,0,0,3,3,3,0,0,34,2024-07-13 02:50:57
12781,2024,ITA.2,2734,192254,20,4,27,18,6,0,0,1,0,2,8,1,0,0,16,2025-03-17 04:42:32
12781,2024,ITA.2,6009,192398,26,11,0,0,7,0,0,0,0,0,0,0,0,0,27,2024-07-13 02:50:54
12781,2024,ITA.2,2573,192461,17,14,9,14,3,0,0,1,0,4,9,1,0,0,4,2025-03-17 04:42:31
12781,2024,ITA.2,6009,192462,13,1,0,0,0,0,0,0,0,0,0,0,1,0,21,2024-07-13 02:50:54
12781,2024,ITA.2,3991,192464,17,6,25,47,4,0,0,1,0,5,21,2,0,0,8,2025-03-17 04:42:30
12781,2024,ITA.2,2923,192535,24,1,19,11,6,1,0,1,0,5,19,1,0,0,23,2025-03-17 04:42:31
12781,2024,ITA.2,4050,192564,9,5,5,10,0,0,0,1,0,7,17,1,0,0,3,2025-03-17 04:42:29
12781,2024,ITA.2,3988,192570,22,0,0,4,0,0,0,0,0,0,0,0,0,74,23,2025-03-17 04:42:28
12781,2024,ITA.2,11139,192571,28,5,47,47,3,1,0,3,0,11,40,5,0,0,33,2025-03-17 04:42:33
12781,2024,ITA.2,115,192732,24,3,0,0,2,0,0,0,0,0,0,0,0,0,18,2024-07-13 02:50:57
12781,2024,ITA.2,106,193376,20,6,15,23,3,0,0,2,0,8,22,1,0,0,7,2025-03-17 04:42:28
12781,2024,ITA.2,4050,193376,1,1,1,0,1,0,0,0,0,1,3,0,0,0,0,2024-09-11 04:59:36
12781,2024,ITA.2,3943,194750,9,3,17,2,2,0,0,0,0,0,0,0,0,0,5,2025-03-17 04:42:29
12781,2024,ITA.2,6009,194750,6,0,0,0,1,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:50:54
12781,2024,ITA.2,2734,194752,21,1,20,53,4,0,0,4,0,18,52,5,0,0,25,2025-03-17 04:42:32
12781,2024,ITA.2,3956,194758,22,16,11,13,4,0,0,1,0,0,2,0,0,0,10,2025-03-17 04:42:31
12781,2024,ITA.2,106,194769,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,2024-09-29 05:02:19
12781,2024,ITA.2,3943,195295,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-09-11 04:59:37
12781,2024,ITA.2,115,195513,22,16,0,0,1,0,0,0,0,3,3,3,0,0,4,2024-07-13 02:50:57
12781,2024,ITA.2,4056,195513,20,14,12,8,0,0,0,2,0,4,19,1,0,0,4,2025-03-17 04:42:33
12781,2024,ITA.2,2923,195998,14,5,14,28,1,0,0,0,0,3,12,1,0,0,9,2025-03-17 04:42:31
12781,2024,ITA.2,2573,196026,25,3,21,17,4,1,0,0,0,4,14,1,0,0,29,2025-03-17 04:42:31
12781,2024,ITA.2,108,196085,18,9,9,8,1,1,0,0,0,11,26,5,0,0,15,2025-03-17 04:42:28
12781,2024,ITA.2,4056,196388,16,0,1,0,0,0,0,0,0,0,0,0,0,42,9,2025-03-17 04:42:33
12781,2024,ITA.2,3997,196575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:32
12781,2024,ITA.2,8683,196586,14,13,7,4,2,0,0,0,0,0,3,0,0,0,7,2025-03-17 04:42:29
12781,2024,ITA.2,3240,196651,21,4,22,20,8,0,0,0,0,3,10,0,0,0,19,2025-03-17 04:42:32
12781,2024,ITA.2,4050,197062,22,6,23,21,2,0,0,1,0,17,41,4,0,0,12,2025-03-17 04:42:29
12781,2024,ITA.2,3997,197263,4,1,4,4,1,0,0,0,0,1,2,0,0,0,1,2025-03-17 04:42:32
12781,2024,ITA.2,4050,197345,28,8,26,20,4,0,0,9,0,7,36,3,0,0,17,2025-03-17 04:42:29
12781,2024,ITA.2,3337,198150,11,0,1,1,3,0,0,0,0,0,0,0,0,30,17,2025-03-17 04:42:29
12781,2024,ITA.2,4050,198799,8,1,16,4,3,0,0,2,0,6,25,2,0,0,9,2025-03-17 04:42:29
12781,2024,ITA.2,115,198980,36,11,0,0,4,1,0,0,0,3,3,3,0,0,26,2024-07-13 02:50:57
12781,2024,ITA.2,11140,199667,27,6,0,0,2,0,0,0,0,1,1,1,0,0,25,2024-07-13 02:50:58
12781,2024,ITA.2,2734,199726,25,5,16,17,5,0,0,1,0,3,15,2,0,0,25,2025-03-17 04:42:32
12781,2024,ITA.2,2923,199989,7,0,5,10,1,0,0,0,0,0,7,0,0,0,10,2025-03-17 04:42:31
12781,2024,ITA.2,3337,200146,29,6,19,20,6,0,0,2,0,16,43,3,0,0,28,2025-03-17 04:42:29
12781,2024,ITA.2,8683,200849,8,1,21,15,3,0,0,1,0,1,10,0,0,0,11,2025-03-17 04:42:29
12781,2024,ITA.2,3346,201337,13,2,0,0,2,1,0,0,0,0,0,0,0,0,12,2024-07-13 02:51:00
12781,2024,ITA.2,3988,201339,16,3,11,11,3,0,0,0,0,1,3,0,0,0,13,2025-03-17 04:42:28
12781,2024,ITA.2,2734,201365,5,3,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-04 05:33:23
12781,2024,ITA.2,11139,201365,9,5,4,0,0,0,0,0,0,1,4,1,0,0,4,2025-03-17 04:42:33
12781,2024,ITA.2,3997,202335,18,2,5,13,2,0,0,0,0,0,2,0,0,0,10,2025-03-17 04:42:32
12781,2024,ITA.2,3956,202681,24,5,39,31,3,1,0,2,0,9,31,6,0,0,15,2025-03-17 04:42:31
12781,2024,ITA.2,108,202804,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2025-03-17 04:42:28
12781,2024,ITA.2,3240,203321,15,6,20,11,6,1,0,0,0,2,13,1,0,0,13,2025-03-17 04:42:32
12781,2024,ITA.2,108,204769,29,3,24,35,9,0,0,2,0,8,27,0,0,0,31,2025-03-17 04:42:28
12781,2024,ITA.2,2572,205240,25,7,0,0,2,0,0,0,0,3,3,3,0,0,18,2024-07-13 02:50:57
12781,2024,ITA.2,2734,205240,23,6,25,24,5,1,0,1,0,3,16,2,0,0,24,2025-03-17 04:42:32
12781,2024,ITA.2,3988,205331,28,0,40,42,6,0,0,1,0,17,44,5,0,0,32,2025-03-17 04:42:28
12781,2024,ITA.2,106,206220,24,14,25,13,3,0,0,2,0,10,23,3,0,0,12,2025-03-17 04:42:28
12781,2024,ITA.2,6009,206220,38,5,0,0,4,0,0,0,0,6,7,6,0,0,56,2024-07-13 02:50:54
12781,2024,ITA.2,8683,207294,29,0,0,10,4,0,0,0,0,0,0,0,0,89,37,2025-03-17 04:42:29
12781,2024,ITA.2,3991,207297,29,10,24,25,3,0,0,0,0,18,51,8,0,0,30,2025-03-17 04:42:30
12781,2024,ITA.2,106,207819,26,6,26,14,1,0,0,0,0,13,47,5,0,0,11,2025-03-17 04:42:28
12781,2024,ITA.2,3240,207823,26,0,19,31,4,0,0,1,0,3,13,1,0,0,32,2025-03-17 04:42:32
12781,2024,ITA.2,2923,207834,6,0,0,3,0,0,0,0,0,0,0,0,0,23,8,2025-03-17 04:42:31
12781,2024,ITA.2,2573,207843,28,0,32,43,8,1,0,9,0,23,54,8,0,0,35,2025-03-17 04:42:31
12781,2024,ITA.2,3337,207870,4,4,1,8,0,0,0,0,0,0,1,0,0,0,0,2025-01-05 05:38:02
